t_s,ch1_cmd,ch2_cmd,ch3_cmd,ch4_cmd,ch5_cmd,ch6_cmd,ch7_cmd,ch8_cmd,ch1_applied,ch2_applied,ch3_applied,ch4_applied,ch5_applied,ch6_applied,ch7_applied,ch8_applied
25.8401,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05
25.8501,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05
25.8601,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05
25.8701,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05
25.8801,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05
25.8901,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05,0.0217992,-0.0217992,0.0217992,-0.0217992,-2.58363e-05,-2.58363e-05,2.58363e-05,2.58363e-05
25.9001,0.0133875,-0.0133875,0.0133875,-0.0133875,-1.58667e-05,-1.58667e-05,1.58667e-05,1.58667e-05,0.0133875,-0.0133875,0.0133875,-0.0133875,-1.58667e-05,-1.58667e-05,1.58667e-05,1.58667e-05
25.9101,0.0133875,-0.0133875,0.0133875,-0.0133875,-1.58667e-05,-1.58667e-05,1.58667e-05,1.58667e-05,0.0133875,-0.0133875,0.0133875,-0.0133875,-1.58667e-05,-1.58667e-05,1.58667e-05,1.58667e-05
25.9201,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
25.9301,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
25.9401,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
25.9501,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
25.9601,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
25.9701,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
25.9801,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
25.9901,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05,0.0113793,-0.0113793,0.0113793,-0.0113793,-1.34867e-05,-1.34867e-05,1.34867e-05,1.34867e-05
26.0001,0.00698834,-0.00698834,0.00698834,-0.00698834,-8.28252e-06,-8.28252e-06,8.28252e-06,8.28252e-06,0.00698834,-0.00698834,0.00698834,-0.00698834,-8.28252e-06,-8.28252e-06,8.28252e-06,8.28252e-06
26.0101,0.00698834,-0.00698834,0.00698834,-0.00698834,-8.28252e-06,-8.28252e-06,8.28252e-06,8.28252e-06,0.00698834,-0.00698834,0.00698834,-0.00698834,-8.28252e-06,-8.28252e-06,8.28252e-06,8.28252e-06
26.0201,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06
26.0301,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06
26.0401,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06
26.0501,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06
26.0601,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06
26.0701,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06
26.0801,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06,0.00594009,-0.00594009,0.00594009,-0.00594009,-7.04014e-06,-7.04014e-06,7.04014e-06,7.04014e-06
26.0901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.12,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.1301,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.1401,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.1501,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.1601,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.1701,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.1801,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.1901,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06,0.083648,-0.083648,0.083648,-0.083648,-4.32353e-06,-4.32353e-06,4.32353e-06,4.32353e-06
26.2001,0.128436,-0.128436,0.128436,-0.128436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.128436,-0.128436,0.128436,-0.128436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2101,0.128436,-0.128436,0.128436,-0.128436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.128436,-0.128436,0.128436,-0.128436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2201,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2301,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2401,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2501,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2601,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2701,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2801,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.2901,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.208436,-0.208436,0.208436,-0.208436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.3001,0.448436,-0.448436,0.448436,-0.448436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.448436,-0.448436,0.448436,-0.448436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.3101,0.448436,-0.448436,0.448436,-0.448436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06,0.448436,-0.448436,0.448436,-0.448436,-3.12375e-06,-3.12375e-06,3.12375e-06,3.12375e-06
26.3201,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.3301,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.3401,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.3501,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.3601,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.3701,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.3801,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.3901,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.38117,-0.38117,0.38117,-0.38117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4001,0.62117,-0.62117,0.62117,-0.62117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.62117,-0.62117,0.62117,-0.62117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4101,0.62117,-0.62117,0.62117,-0.62117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.62117,-0.62117,0.62117,-0.62117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4201,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4301,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4401,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4501,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4601,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4701,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4801,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.4901,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06,0.70117,-0.70117,0.70117,-0.70117,-2.65519e-06,-2.65519e-06,2.65519e-06,2.65519e-06
26.5001,0.574596,-0.574596,0.574596,-0.574596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.574596,-0.574596,0.574596,-0.574596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5101,0.574596,-0.574596,0.574596,-0.574596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.574596,-0.574596,0.574596,-0.574596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.52,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5301,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5401,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5501,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5601,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5701,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5801,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.5901,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.654596,-0.654596,0.654596,-0.654596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.6001,0.894596,-0.894596,0.894596,-0.894596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.894596,-0.894596,0.894596,-0.894596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.6101,0.894596,-0.894596,0.894596,-0.894596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06,0.894596,-0.894596,0.894596,-0.894596,-1.91837e-06,-1.91837e-06,1.91837e-06,1.91837e-06
26.62,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.6301,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.64,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.6501,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.6601,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.6701,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.6801,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.6901,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,0.760406,-0.760406,0.760406,-0.760406,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7001,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7101,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7201,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7301,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7401,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7501,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7601,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7701,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7801,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.7901,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06,1,-1,1,-1,-1.63062e-06,-1.63062e-06,1.63062e-06,1.63062e-06
26.8001,0.7905,-0.7905,0.7905,-0.7905,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.7905,-0.7905,0.7905,-0.7905,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8101,0.7905,-0.7905,0.7905,-0.7905,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.7905,-0.7905,0.7905,-0.7905,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8201,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8301,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8401,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8501,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8601,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8701,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8801,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.8901,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,0.8705,-0.8705,0.8705,-0.8705,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.9001,1,-1,1,-1,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,1,-1,1,-1,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.9101,1,-1,1,-1,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06,1,-1,1,-1,-1.17812e-06,-1.17812e-06,1.17812e-06,1.17812e-06
26.9201,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
26.9301,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
26.9401,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
26.9501,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
26.9601,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
26.9701,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
26.9801,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
26.9901,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,0.85,-0.85,0.85,-0.85,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
27.0001,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
27.0101,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
27.0201,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
27.0301,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
27.0401,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
27.0501,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
27.0601,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06,1,-1,1,-1,-1.0014e-06,-1.0014e-06,1.0014e-06,1.0014e-06
